1e-2,1,10
0.0003047840356826782,0.00030486330389976505,0.0003152026534080506
0.0003031921982765198,0.00030330497026443483,0.0003139926135540009
0.00030144026875495914,0.00030176168084144594,0.00031278800964355466
0.0002999437808990479,0.0003001040101051331,0.0003114774227142334
0.00029825202822685243,0.00029860199093818666,0.0003103226184844971
0.0002966531217098236,0.00029711242318153385,0.0003090380668640137
0.00029514074921607974,0.00029549740552902223,0.0003077796757221222
0.0002934809327125549,0.00029407458901405337,0.00030657399296760563
0.0002920056462287903,0.00029253388643264776,0.00030528747439384463
0.00029046006202697756,0.00029101935625076294,0.00030413461923599246
0.000288844895362854,0.0002895735561847687,0.0003029127657413483
0.0002873933076858521,0.0002880270302295685,0.0003017532229423523
0.0002858537793159485,0.00028661323785781863,0.0003005729675292969
0.0002843164324760437,0.0002851244866847992,0.00029940425157546995
0.0002829565048217774,0.00028363447785377505,0.0002982132375240326
0.00028140461444854735,0.0002821686923503876,0.00029709890484809877
0.00027999290227890015,0.000280712765455246,0.0002959030628204346
0.0002785560011863709,0.00027928076386451724,0.0002948099672794342
0.0002770743429660798,0.00027794070839881895,0.00029364866614341737
0.0002757248103618622,0.0002765604138374329,0.0002925437092781067
0.0002741958498954773,0.000275181919336319,0.0002913889467716217
0.0002728572487831116,0.0002739478170871735,0.0002902791917324066
0.0002714852571487427,0.00027251673936843875,0.00028917374014854433
0.00027009111642837527,0.00027131155133247375,0.0002880307972431183
0.00026873199343681336,0.0002699826538562775,0.0002869435846805573
0.00026743199825286865,0.0002687014162540436,0.0002858869254589081
0.0002660078287124634,0.000267453408241272,0.0002847925961017609
0.0002647937059402466,0.0002661635220050812,0.0002837939977645874
0.00026353081464767456,0.0002649001598358154,0.00028272519111633305
0.00026220864653587344,0.00026362695097923285,0.000281731241941452
0.00026105138659477235,0.00026250312924385073,0.0002807033181190491
0.00025976802706718444,0.0002611957788467407,0.0002797331094741821
0.000258604371547699,0.0002600680828094483,0.00027871479392051695
0.00025737672448158266,0.00025886441469192504,0.0002777336418628693
0.00025618094205856327,0.00025778083205223087,0.00027681479454040527
0.0002549377143383026,0.0002566430985927582,0.00027577355504035953
0.00025379247069358824,0.0002554730892181397,0.00027485637664794924
0.0002525360345840454,0.0002544514298439026,0.0002738641142845154
0.00025144922137260444,0.0002532791018486023,0.00027290247082710267
0.0002502433121204376,0.0002522930800914765,0.00027196921706199647
0.0002491266071796417,0.0002511870503425598,0.0002709562659263611
0.00024794341921806335,0.00025013585686683656,0.00027004818320274356
0.0002468388736248016,0.00024912405014038087,0.00026918225884437565
0.0002456392109394074,0.00024808529019355776,0.0002681966602802277
0.00024463778138160706,0.0002470488011837006,0.0002673681318759918
0.00024347158670425418,0.0002461057186126709,0.0002664863288402557
0.00024240533113479616,0.00024501318931579593,0.0002656383633613587
0.00024134460091590883,0.00024408452510833744,0.00026481532454490663
0.000240267151594162,0.00024310246706008912,0.0002640096843242645
0.00023920505046844486,0.00024206056594848634,0.00026318370699882505
0.00023816636800765993,0.00024116513133049013,0.0002623938858509064
0.00023709715604782106,0.00024013396501541137,0.0002615596354007721
0.00023609943389892577,0.0002392249166965485,0.00026078487038612365
0.00023503574132919313,0.0002382110059261322,0.0002599710524082184
0.00023397759199142456,0.00023731196522712707,0.000259166955947876
0.00023297880291938783,0.00023632872104644776,0.00025840443372726445
0.0002319815516471863,0.00023542219996452332,0.00025755770206451416
0.00023095837831497193,0.00023452107310295106,0.00025686457157135013
0.00023001609444618225,0.00023365898132324218,0.00025600511431694037
0.0002289559602737427,0.0002327581524848938,0.0002552808701992035
0.00022809188961982728,0.00023187972903251648,0.00025457503795623776
0.00022704991698265076,0.00023094940185546876,0.0002537142038345337
0.0002261702060699463,0.00023016000986099245,0.0002530605733394623
0.00022525389194488527,0.00022919015288352967,0.0002522966086864472
0.0002243108928203583,0.0002283367395401001,0.00025154742598533633
0.00022343649268150332,0.00022748832702636717,0.0002508614599704742
0.00022254523038864137,0.00022659075260162356,0.000250100314617157
0.0002216484546661377,0.00022576157450675965,0.0002493718028068542
0.00022075176239013674,0.00022491171360015868,0.0002486919164657593
0.00021988103389739992,0.00022412394881248475,0.0002479174792766571
0.00021897507905960085,0.00022315502762794494,0.0002472519814968109
0.00021819185018539432,0.00022243975996971132,0.0002465417861938477
0.0002172760248184204,0.00022159552574157717,0.0002458228647708893
0.00021644508838653564,0.0002207451105117798,0.00024513174295425416
0.00021565778851509093,0.0002200324296951294,0.00024444128870964053
0.0002148822665214539,0.0002193164646625519,0.0002436424255371094
0.00021404590606689456,0.00021844415068626404,0.00024306210279464725
0.00021328274607658386,0.0002177854299545288,0.00024228619337081912
0.00021253159046173096,0.00021700506806373598,0.00024165605306625368
0.00021171929836273192,0.00021623640060424807,0.00024100966453552249
0.00021099531650543214,0.0002154813349246979,0.00024032410979270936
0.00021022021770477297,0.00021468666195869447,0.00023963297605514528
0.00020944719314575194,0.00021393947005271912,0.00023896031379699707
0.00020871129035949707,0.00021317507028579714,0.00023828201889991758
0.00020794842839241029,0.00021242167949676513,0.0002375826120376587
0.00020715256929397584,0.00021165434122085572,0.00023698129653930663
0.0002064215183258057,0.00021089932322502136,0.00023621568083763124
0.00020569192171096803,0.00021017985939979553,0.00023555976748466494
0.00020494497418403624,0.00020946884751319887,0.000234909725189209
0.0002041871190071106,0.00020873351693153383,0.0002341045141220093
0.0002034803330898285,0.0002080291032791138,0.00023354629874229433
0.00020275920033454897,0.00020732049345970155,0.00023276230096817016
0.00020201892256736757,0.00020659099817276004,0.0002321079254150391
0.00020132194161415098,0.000205894011259079,0.00023142504096031188
0.00020063323974609377,0.00020525357127189635,0.000230694055557251
0.00019986792504787446,0.00020454568862915038,0.0002300215184688568
0.0001992760628461838,0.00020394459366798403,0.00022939844131469726
0.00019852107763290404,0.0002032827854156494,0.00022864066362380983
0.00019784734547138215,0.00020266353487968444,0.00022804737687110902
0.0001971670538187027,0.00020207062363624572,0.00022738617062568664
0.0001965307116508484,0.0002013745665550232,0.00022673755288124087
0.0001957601547241211,0.00020082636177539827,0.00022611669301986697
0.00019510168433189393,0.00020006384551525118,0.00022539160251617432
0.0001944117546081543,0.00019957956075668335,0.0002248443365097046
0.00019374362826347352,0.00019885736703872681,0.0002241795301437378
0.00019309052824974062,0.0001983501493930817,0.00022353283762931823
0.00019242801070213318,0.00019766696691513063,0.00022295727729797362
0.00019175694584846496,0.00019715359807014467,0.00022229655981063844
0.00019117926061153412,0.00019649613201618195,0.00022164005637168886
0.0001904703736305237,0.0001959560215473175,0.00022110106348991395
0.00018990114629268648,0.00019527462720870972,0.00022044172286987308
0.00018926618099212648,0.00019473114907741547,0.00021987895369529725
0.00018871852457523348,0.00019407264888286594,0.00021919681429862978
0.00018810297250747683,0.00019348638355731965,0.00021869784593582154
0.000187493634223938,0.0001928795665502548,0.00021799774169921875
0.00018693131804466248,0.00019224307537078859,0.00021752741336822509
0.00018635850548744202,0.00019162761569023134,0.0002168774724006653
0.00018571146428585054,0.00019097331166267396,0.00021636638045310975
0.00018517938256263733,0.00019039147198200227,0.00021585759520530704
0.00018447395563125611,0.00018972807824611668,0.00021534013748168945
0.0001839195042848587,0.0001891614317893982,0.00021474013924598694
0.00018336842656135562,0.00018852542638778686,0.00021432255506515505
0.00018272118866443634,0.00018789137899875643,0.00021367560029029848
0.00018210219740867617,0.00018733904361724856,0.00021319869160652162
0.00018157192766666413,0.0001867309421300888,0.00021259954571723938
0.0001809752553701401,0.00018611426651477816,0.00021208950281143186
0.00018042263090610504,0.00018555578589439395,0.0002115018963813782
0.0001798678666353226,0.0001849978119134903,0.00021094455718994142
0.00017934232652187348,0.00018444066643714905,0.00021038635969161987
0.0001787731319665909,0.00018387308418750764,0.00020983346700668336
0.00017826204001903534,0.0001833089679479599,0.00020922771096229553
0.00017774827182292938,0.00018272509574890136,0.00020875261425971984
0.00017718906402587893,0.0001822235256433487,0.00020815736055374145
0.00017670229971408844,0.00018169027268886569,0.00020763165354728699
0.00017620875835418703,0.00018111076056957247,0.00020706241726875304
0.00017567755579948424,0.0001806260973215103,0.00020661990046501162
0.00017517514526844025,0.00018016838729381562,0.00020599526762962343
0.00017461328804492952,0.00017963484525680543,0.0002055162310600281
0.0001741497039794922,0.00017916314303874971,0.0002049676299095154
0.00017355155348777772,0.00017869799733161927,0.0002045000672340393
0.00017304901778697967,0.00017817568778991701,0.00020391252040863036
0.00017252134382724762,0.00017769192457199097,0.00020350882411003114
0.0001719796746969223,0.00017718864977359772,0.0002029585897922516
0.00017144447267055513,0.0001766677647829056,0.00020245748162269592
0.00017094388902187349,0.00017616609036922453,0.0002019489496946335
0.0001704038739204407,0.00017567764818668367,0.00020150363743305207
0.0001698958069086075,0.00017515856623649597,0.00020102561414241793
0.00016940769851207733,0.00017467635571956634,0.00020055413246154787
0.00016889076232910158,0.00017425003647804263,0.00020011651515960694
0.00016839687526226045,0.00017378387451171874,0.0001996696412563324
0.00016795794665813447,0.00017336319983005523,0.00019922699332237246
0.00016749171316623687,0.00017288438081741335,0.00019877788126468658
0.0001669169247150421,0.00017239801883697512,0.00019833787977695467
0.00016654694378376007,0.00017204623818397523,0.0001978598326444626
0.00016601377725601198,0.00017164891958236695,0.00019738787114620212
0.00016562505066394805,0.0001711944937705994,0.0001969161957502365
0.0001650389611721039,0.0001708519518375397,0.0001964190751314163
0.00016470550000667573,0.0001704524725675583,0.00019591110944747927
0.00016417898535728455,0.00016999522745609285,0.00019540497064590454
0.00016381918787956238,0.00016963443160057068,0.00019487477242946627
0.00016326951384544375,0.0001691964328289032,0.00019435687363147738
0.0001628946900367737,0.000168778595328331,0.00019384976625442507
0.0001624762773513794,0.00016837625205516816,0.00019329032301902772
0.0001620837301015854,0.00016792100965976715,0.00019279721975326542
0.00016159192919731143,0.0001675010919570923,0.00019229348897933961
0.00016127410829067232,0.00016712710559368136,0.00019176195561885833
0.0001608138620853424,0.00016665997207164767,0.00019127444326877595
0.00016043142080307007,0.00016620962321758272,0.00019079237282276155
0.0001600512057542801,0.00016586270332336428,0.00019027645587921143
0.00015960093438625338,0.00016538382768630983,0.00018978811502456667
0.0001592339277267456,0.00016498014330863954,0.00018937870264053346
0.00015885375738143923,0.00016457761824131012,0.00018876103162765502
0.00015836696922779083,0.00016415024101734164,0.00018843695819377898
0.0001579817682504654,0.00016377449333667755,0.00018786364197731018
0.0001575499415397644,0.00016342575252056122,0.0001875235378742218
0.00015715059340000152,0.00016295523941516876,0.00018705572485923767
0.00015672519505023955,0.0001626150667667389,0.0001866740256547928
0.00015638121962547303,0.00016215848028659823,0.00018626383244991303
0.00015588931739330292,0.000161851242184639,0.00018588201701641083
0.00015558767318725586,0.00016143043339252473,0.00018547483384609225
0.00015521343350410462,0.00016105473041534425,0.00018511494398117066
0.00015488579571247102,0.00016062926948070527,0.00018471909165382387
0.00015446989834308624,0.00016038985252380373,0.000184319344162941
0.0001542203515768051,0.00015994346737861634,0.00018403615951538088
0.00015385635495185853,0.00015971315503120423,0.00018358230590820312
0.00015357650816440584,0.00015929875671863555,0.0001832229495048523
0.0001531827598810196,0.0001591215342283249,0.00018289060294628145
0.0001529002457857132,0.00015870101749897004,0.00018246826231479643
0.00015250262618064883,0.000158550363779068,0.0001821150928735733
0.00015221752226352692,0.00015815726816654208,0.00018174411952495576
0.00015182345509529114,0.00015800359547138215,0.00018132643401622773
0.0001515536963939667,0.00015759128630161287,0.00018098838329315187
0.00015121116638183593,0.00015740616619586945,0.0001805261492729187
0.00015089209973812105,0.00015703831017017367,0.00018017554581165315
0.00015049592554569244,0.0001567961245775223,0.0001797056317329407
0.00015022215247154238,0.00015644882619380952,0.00017931959331035616
0.00014979901909828187,0.00015610894858837128,0.0001788480639457703
0.0001494906574487686,0.0001558256059885025,0.00017850244045257568
0.00014910868704319,0.00015542015731334686,0.00017809585928916933
0.00014887721836566925,0.00015513736605644228,0.00017770810127258304
0.00014852996170520782,0.00015477219223976137,0.00017733009159564972
0.00014831924438476563,0.0001545109033584595,0.00017694323658943176
0.0001479136049747467,0.00015423335433006286,0.0001765295207500458
0.00014765183329582213,0.00015389144420623781,0.0001761796206235886
0.000147301584482193,0.00015366254150867462,0.00017578234672546388
0.00014710994362831115,0.00015337862372398378,0.00017536740899086
0.00014672036170959474,0.0001531678229570389,0.00017503351867198942
0.0001464529484510422,0.0001527788251638413,0.0001746952712535858
0.00014608332216739655,0.00015257787108421326,0.0001743519514799118
0.00014589245617389678,0.00015225691795349121,0.00017401301562786103
0.0001456325560808182,0.00015205793380737305,0.00017370579838752747
0.00014535814821720123,0.0001517859369516373,0.00017336325347423552
0.0001451225996017456,0.00015160770416259764,0.000173056623339653
0.00014489483833312987,0.00015131236612796783,0.00017270812392234804
0.00014461956322193146,0.00015117408335208894,0.00017235901057720187
0.00014444991648197175,0.00015082154273986817,0.0001720041871070862
0.00014426223635673522,0.00015059446394443513,0.00017162949740886688
0.0001440061151981354,0.00015032989978790284,0.000171241095662117
0.00014375839829444884,0.00015008507668972016,0.00017087825834751128
0.0001435983955860138,0.00014971827566623687,0.00017048988342285154
0.0001434183806180954,0.00014944380521774293,0.00017011246979236605
0.00014324726164340973,0.00014905807971954345,0.00016980691254138948
0.000143075230717659,0.00014878913462162017,0.00016943600177764893
0.00014285724461078644,0.0001483958512544632,0.00016911686658859255
0.00014262973368167877,0.00014810861647129056,0.00016877990663051606
0.00014241547882556916,0.00014777009785175323,0.000168449005484581
0.00014219651818275452,0.00014754580557346344,0.00016807333528995514
0.00014192957282066346,0.0001471703141927719,0.00016780448853969575
0.00014168485701084138,0.00014693968892097475,0.00016740783751010896
0.00014142630994319914,0.00014654409885406493,0.00016706394851207735
0.00014115973711013795,0.00014628002047538757,0.0001667241543531418
0.00014089614152908327,0.00014589544832706454,0.00016640461981296543
0.0001406251519918442,0.0001456623822450638,0.0001660247951745987
0.00014033597707748414,0.0001452389478683472,0.0001657459795475006
0.00014004521369934082,0.0001449554949998856,0.00016543148159980773
0.0001397260844707489,0.00014456386268138887,0.00016513277292251588
0.0001394692063331604,0.0001443628638982773,0.00016493816375732421
0.00013918082118034365,0.0001439553439617157,0.000164777210354805
0.0001388438940048218,0.00014380240440368654,0.00016450557112693788
0.00013855257928371432,0.0001434007614850998,0.0001643500715494156
0.00013826695680618287,0.00014326728284358979,0.0001640856355428696
0.00013790428042411804,0.00014294042587280275,0.00016393601596355437
0.00013764112293720244,0.0001427067428827286,0.00016364143192768097
0.00013735251724720002,0.00014243469238281253,0.00016344737708568575
0.00013706001639366149,0.00014222795069217682,0.00016319184601306915
0.00013680217862129212,0.0001420376718044281,0.00016291892528533936
0.0001365195989608765,0.0001417530804872513,0.0001626679599285126
0.00013628940284252165,0.0001415461152791977,0.000162431538105011
0.00013606147468090058,0.00014133449494838714,0.00016210414469242096
0.00013582563996315003,0.0001411851316690445,0.00016198210120201112
0.00013565258681774142,0.00014097476303577425,0.00016168718039989471
0.0001353893429040909,0.00014077271223068236,0.00016153079867362976
0.00013513372242450716,0.00014061847925186157,0.00016122629046440125
0.00013496403694152832,0.00014043703973293307,0.00016098468899726866
0.0001347145676612854,0.0001403050571680069,0.00016072297990322114
0.0001346374034881592,0.0001400348722934723,0.00016041230261325837
0.00013436999917030334,0.00013995239138603208,0.00016011150479316712
0.00013437411189079284,0.00013974421620368958,0.00015979715287685393
0.00013404313921928405,0.0001395762026309967,0.00015945441722869876
0.0001339758962392807,0.0001393422842025757,0.00015914555490016937
0.00013372908234596253,0.00013921870291233062,0.0001588343620300293
0.00013372822701931,0.0001389527350664139,0.00015849412977695466
0.00013346984982490537,0.00013883252143859863,0.00015819862186908722
0.00013339613378047943,0.00013858636915683745,0.00015780191123485567
0.00013311286568641663,0.00013844387233257296,0.00015748099386692047
0.00013306880295276642,0.0001382245123386383,0.00015715957880020143
0.00013273757994174958,0.0001380952835083008,0.00015678362846374512
0.0001326791375875473,0.00013778927624225618,0.00015644311010837558
0.00013236095011234282,0.0001376575291156769,0.00015607019662857056
0.00013232601284980775,0.00013744370341300965,0.00015576711595058444
0.00013199680745601655,0.00013725229799747466,0.0001553690791130066
0.00013192188143730163,0.000137076672911644,0.00015509518682956696
0.00013165946900844575,0.00013685012459754945,0.00015466084182262418
0.00013159270286560058,0.00013664209842681886,0.00015442586839199067
0.00013122142851352693,0.00013643068969249725,0.00015407834947109224
0.00013117764592170713,0.00013625360131263735,0.00015378376841545106
0.00013089159429073336,0.00013601866066455842,0.00015342366099357606
0.00013080184161663055,0.00013585871756076814,0.00015324912369251253
0.00013053675889968872,0.00013559675216674806,0.0001528619021177292
0.0001304169535636902,0.00013544436991214754,0.00015261771976947784
0.00013019742369651798,0.0001351353645324707,0.00015236533880233765
0.00013010826408863067,0.00013498329520225525,0.00015206809639930726
0.00012985124289989472,0.0001347011625766754,0.0001517972320318222
0.00012974813580513,0.00013450301885604857,0.00015150794088840484
0.00012957880198955537,0.00013432030379772187,0.00015122094452381133
0.00012950008511543274,0.00013409764170646668,0.00015100339651107788
0.00012925070524215696,0.0001339022994041443,0.00015083284080028535
0.00012918094098567963,0.0001338002473115921,0.0001505880504846573
0.00012896258533000947,0.00013361271321773527,0.00015044030547142027
0.0001288691282272339,0.00013338162899017336,0.0001503382533788681
0.00012868142127990724,0.0001332644432783127,0.0001502025604248047
0.00012858731448650362,0.00013313558399677278,0.0001501068949699402
0.00012843576073646545,0.00013292703926563263,0.0001501123756170273
0.0001283966392278671,0.0001328224301338196,0.00015011028945446014
0.00012818849086761476,0.0001326880306005478,0.00015013970434665683
0.00012812272608280184,0.00013248152434825898,0.00015017004311084747
0.0001279621243476868,0.00013230244219303132,0.00015018283724784853
0.00012788290679454804,0.00013216732740402223,0.00015021996200084687
0.00012775723338127138,0.00013205052316188814,0.00015022210776805879
0.00012770997881889344,0.00013185148239135743,0.00015020932853221892
0.00012764241397380827,0.00013176345229148865,0.00015008605420589448
0.00012754856050014497,0.00013154281973838807,0.00015003946125507356
0.00012746310234069825,0.0001313796013593674,0.0001498547047376633
0.00012740827798843384,0.00013120587468147277,0.0001498341977596283
0.00012736885249614718,0.00013103409707546234,0.00014960066676139832
0.00012734072804450992,0.00013085815608501435,0.00014960478246212007
0.00012736128866672517,0.00013063288033008576,0.00014935703575611115
0.00012727202773094178,0.0001304543286561966,0.00014930953681468963
0.000127287894487381,0.00013036227226257324,0.0001491186946630478
0.00012719359695911409,0.00013007417023181913,0.000148964723944664
0.00012720612883567812,0.0001299773156642914,0.00014874587059020996
0.00012701794505119325,0.00012980414330959322,0.00014859686195850373
0.0001270633101463318,0.00012970373928546905,0.0001483230322599411
0.00012684263586997988,0.00012951243221759798,0.00014815678894519805
0.00012684982120990753,0.0001294737458229065,0.00014783877730369568
0.0001266643136739731,0.00012924619913101196,0.00014766188561916353
0.0001266480028629303,0.00012919081151485442,0.0001474214971065521
0.00012644156217575075,0.00012900509536266326,0.00014721744656562806
0.0001264510601758957,0.0001289088785648346,0.00014698437452316285
0.00012619046866893768,0.0001287205368280411,0.00014677461683750156
0.0001262586385011673,0.0001287108391523361,0.00014646450877189637
0.00012602765560150146,0.00012845234572887422,0.00014631132483482363
0.0001259928673505783,0.00012839189171791077,0.000145945405960083
0.00012589623928070068,0.00012820922434329988,0.00014580508172512053
0.00012581571638584137,0.00012812066078186034,0.00014546367526054382
0.0001256581962108612,0.00012791216969490054,0.0001452521473169327
0.00012555006444454192,0.00012783097326755525,0.00014499542713165283
0.00012535848319530487,0.00012763320207595825,0.00014480690360069276
0.0001253127008676529,0.00012754608094692232,0.00014457840025424958
0.00012512078881263733,0.0001273500919342041,0.00014450060725212097
0.0001250135898590088,0.00012729993462562563,0.0001441873461008072
0.00012481150031089784,0.00012704602479934692,0.00014411359429359436
0.00012475021183490755,0.00012696788609027864,0.000143888658285141
0.00012463236153125763,0.00012681757807731628,0.00014374301731586459
0.00012448066473007204,0.00012671071887016295,0.00014350956678390502
0.00012435227632522582,0.00012649100124835968,0.00014333872199058533
0.00012421775460243225,0.00012643629014492036,0.00014315418601036072
0.00012401800751686096,0.000126240673661232,0.00014309070408344269
0.00012384909391403197,0.00012617368400096894,0.0001428889036178589
0.00012366950511932373,0.00012594329416751863,0.0001427556425333023
0.0001235782355070114,0.00012591056227684023,0.00014256933331489565
0.0001233621954917908,0.00012576375603675843,0.00014248240590095522
0.00012322368323802946,0.00012568618357181548,0.0001422269254922867
0.0001230036646127701,0.00012562584578990936,0.00014205635190010072
0.00012294257283210756,0.0001255607545375824,0.0001418237864971161
0.00012281246185302734,0.00012544287741184237,0.00014176559150218964
0.0001227258235216141,0.00012530321478843688,0.0001414690464735031
0.00012257377207279205,0.00012528049647808075,0.00014136988818645477
0.0001224572479724884,0.0001250540941953659,0.00014116990864276887
0.00012231366336345676,0.00012502616345882417,0.00014104204177856446
0.00012223879396915436,0.00012496195137500765,0.00014081731736660004
0.00012218701541423798,0.00012494098246097564,0.00014068515300750734
0.00012205132246017456,0.00012487524449825287,0.00014054615795612335
0.00012195484936237337,0.00012477801442146302,0.00014035096168518068
0.00012189030051231385,0.00012474098205566406,0.0001402114748954773
0.00012187012135982515,0.00012471045255661012,0.00014000868797302247
0.00012168979048728944,0.00012462359368801116,0.00013978657722473145
0.00012171793878078461,0.00012451529502868652,0.00013964452147483827
0.00012156720459461212,0.00012446680665016176,0.00013951100409030916
0.00012151473462581634,0.00012441543936729432,0.00013925441503524782
0.00012139745652675629,0.0001243912994861603,0.00013913954496383668
0.00012134984135627749,0.0001242894172668457,0.0001390066772699356
0.00012108976244926454,0.0001242338389158249,0.0001387440800666809
0.00012105027735233308,0.00012426290810108184,0.0001386022984981537
0.00012090495824813844,0.00012420080304145813,0.00013840772807598113
0.00012082078456878662,0.0001241821050643921,0.00013821366131305695
0.00012058931291103364,0.00012409215569496155,0.00013805224895477297
0.00012050395011901856,0.0001241612195968628,0.00013782601356506348
0.00012028371691703797,0.00012401220500469207,0.00013763948976993563
0.00012024239897727967,0.00012402382493019107,0.00013754102885723114
0.00012001269161701202,0.00012391955852508545,0.00013727987706661223
0.00011989992558956147,0.00012393466234207154,0.00013717600405216217
0.00011978401839733124,0.0001237616688013077,0.00013693032562732695
0.00011960933506488801,0.00012378260791301728,0.00013680314719676973
0.00011945799291133882,0.0001236102819442749,0.00013657721281051636
0.00011929771900177002,0.00012350357472896577,0.00013648515343666078
0.00011914826035499575,0.00012337055802345278,0.00013624756336212159
0.00011903930604457855,0.00012331316471099853,0.00013617016673088075
0.00011889868080615998,0.00012323628664016726,0.0001360046714544296
0.00011880750060081482,0.00012306398153305055,0.00013577279448509218
0.00011868894696235656,0.00012297760844230652,0.00013561210930347444
0.00011854164302349091,0.00012283934354782104,0.0001354875683784485
0.00011845193207263948,0.00012274009287357331,0.00013521037697792053
0.00011833685338497162,0.0001225825667381287,0.00013507909774780274
0.00011830738186836243,0.00012244238555431366,0.0001348865658044815
0.00011826883256435395,0.00012231225967407227,0.00013473287224769593
0.00011826060414314271,0.00012218121588230134,0.00013449356853961945
0.00011807928383350372,0.0001220269411802292,0.00013446464836597445
0.00011810733079910279,0.00012191907465457916,0.00013416256904602052
0.00011806621849536896,0.00012169956862926484,0.00013411324918270113
0.00011810378134250642,0.00012157544493675232,0.00013393298983573913
0.00011795752644538878,0.00012139721214771272,0.00013376799523830414
0.00011798358559608459,0.00012124704718589783,0.00013366208672523498
0.00011793573796749115,0.00012101822197437288,0.00013349410593509675
0.00011793831884860993,0.00012093479335308076,0.00013331863582134246
0.00011787282824516298,0.00012071148455142976,0.00013313855230808258
0.00011783155500888824,0.00012072290182113647,0.000133029568195343
0.0001177395522594452,0.0001205325096845627,0.00013284561038017274
0.00011767741441726685,0.0001204702287912369,0.00013271682858467104
0.00011752268970012666,0.00012031092941761017,0.00013256343603134155
0.00011750725805759431,0.00012037470340728761,0.00013237114548683167
0.00011740977466106415,0.00012022263407707214,0.00013221455216407774
0.00011730093657970429,0.000120267391204834,0.00013206739723682404
0.00011716128289699555,0.00012011939287185669,0.0001318423628807068
0.00011716403663158418,0.00012022569179534914,0.00013168344497680666
0.00011696395277976991,0.00012006394267082216,0.00013148208856582642
0.0001169343113899231,0.00012018201351165773,0.0001312775582075119
0.00011686277389526368,0.00011999489068984985,0.0001311742663383484
0.00011680631637573244,0.00012010993957519531,0.0001309528172016144
0.00011679713428020478,0.0001199659526348114,0.000130768021941185
